476,108928,2,1447256032
238,2353,2.5,1102009346
564,293,4,1415559572
354,2174,2,1162171547
274,1197,4.5,1466945739
581,7892,2,1217950866
343,2302,5,945125347
233,17,5,955092905
510,539,3,1072415926
462,1617,5,1090907868
121,480,3,1125523035
154,1,5,1046739645
243,903,5,956688564
665,36517,2.5,1343746952
560,1292,5,903144572
100,4246,4,1015037951
213,4734,3.5,1218955359
565,2328,2,974709423
440,5074,3,1041115572
381,46335,2,1370885737
548,1916,4,1053087504
233,1371,4,955088437
668,342,4,847271773
530,3148,4,960262978
625,2542,4,1019127343
548,97254,3.5,1349928538
206,47,4.5,1442137042
473,4886,5,1006928698
42,426,3,1093887714
312,3844,3,1093022172
565,892,3,974833434
606,3471,3,980176187
548,1964,4,974810080
121,2571,4.5,1167421379
251,59315,4.5,1469807278
144,160,1.5,1149647922
94,1304,4.5,1304992945
305,356,4.5,1352655609
42,4678,4,1097643815
190,3564,1,968093049
604,1242,5,868356152
576,303,3,1018057676
87,616,3,848161308
482,116797,3.5,1439688859
440,780,3,1041114526
606,2366,3,980196005
201,62849,1.5,1451152938
169,296,4,848866570
85,69122,4,1429911154
482,30749,4.5,1437001304
453,3068,4,1002940225
520,89904,5,1469177091
16,2351,1,1044347881
492,2758,4,940795870
176,261,4,1052836837
4,8622,3.5,1298861650
453,2386,1,976421274
16,3825,1,997938015
538,1,5,879502465
459,539,4,1365115983
515,110,3,853893691
314,8529,3,1101034225
397,648,5,834998842
190,2147,1,968092883
593,2762,5,995419897
380,2329,4,1378180267
469,2064,3.5,1296197344
325,77846,4,1451526684
286,505,4,965092943
214,2167,3,1462634533
623,95858,5,1424225068
213,520,4,1218407449
540,318,4,956159456
70,2240,4.5,1348153964
502,50872,4,1284182306
482,86320,4.5,1437003930
346,1380,4.5,1106864655
131,153,0.5,1138998386
359,276,2,957479837
481,45722,3.5,1339284912
135,3253,4,1361246747
621,4016,5,1455532311
392,1721,1,891532748
458,37733,3.5,1471386782
493,446,5,898110843
151,1246,3,1114308753
297,4018,4,1298158655
502,4011,5,1283138081
591,315,3,848677654
95,2916,2,1291780196
98,1036,1.5,1460342421
298,47518,2,1318706204
260,541,1,949948974
493,77,4,898111123
384,9,2,852809531
135,3552,4.5,1361246993
625,99106,2.5,1391960604
377,920,5,974427329
451,61323,5,1449350052
354,59315,4.5,1210631370
462,1958,2,1093224457
214,440,2.5,1462639919
526,1270,4,1024928738
510,1441,3,940013644
565,2973,5,974832679
554,85414,2.5,1423009947
453,1278,4,976421630
608,586,2,1148585778
287,2846,3,979179093
443,3977,4,1227969391
307,4029,4,984612910
96,223,5,1018815674
453,6001,3,1040499503
469,1243,3,1296203189
548,2186,5,974779724
300,2291,4,1344187141
625,4158,0.5,1074776936
432,4963,4,1165546596
98,1270,2.5,1460342413
381,3968,2.5,1053104054
74,85881,3.5,1317176746
431,480,4,1172908639
214,158,3,1462638823
231,3535,4,1424847310
581,112,3.5,1155484637
531,48,4,882388817
57,48322,5,1469073222
588,1641,4.5,1122546435
515,1214,5,853893882
204,1245,4,1226321604
461,5460,4,1072838395
581,3809,3,1167162058
295,935,3.5,1055278619
431,968,3.5,1170411359
16,116799,0.5,1465794406
400,357,4,841562392
519,1378,4,945364920
314,32,3,1101033175
126,1270,5,1244538151
244,6711,4,1118865282
68,852,3,854711916
519,13,5,945369411
214,1777,1,1462638404
419,33615,3.5,1132868408
628,1625,4.5,1201389319
377,852,2,1005529265
618,1125,1,944892771
42,2322,3.5,1093887900
178,435,4,907380203
314,186,3,1101033008
158,59814,4.5,1320685381
244,1255,3.5,1118865350
476,6564,1,1447239677
233,778,5,955093134
468,858,4,939063829
529,30707,3.5,1141605985
659,2291,3,941488704
430,2858,2,1238951926
559,1213,5,965485844
295,32381,4,1117751532
430,4226,1.5,1238952002
24,300,4,1149868544
511,912,5,952328215
535,3436,2,973375193
263,6503,1.5,1433944743
223,3686,4,960920364
49,2355,3.5,1318835468
424,1103,3.5,1353692291
563,6,4,1167428869
106,2716,4,1086094848
575,6539,3.5,1232810203
213,1206,3.5,1218399293
609,494,3,939363985
492,2289,4,940796422
62,4896,3,1216050661
546,2352,5,938566437
444,1036,5,1427775368
462,4,1.5,1090908852
74,3702,2.5,1258367323
385,2028,3,1153763616
264,2947,3.5,1117843731
310,7438,4.5,1114566854
39,1078,4.5,1389721750
368,41997,3,1138381452
202,736,4,1110498266
170,8665,5,1234228667
464,3005,1,1051643426
14,3147,4,1331380752
100,1909,4,938586216
234,1049,3,854482128
588,2951,3.5,1111103282
131,2942,2,1139003804
214,2835,3,1462644085
395,3793,4,1298378941
545,593,4,1435785913
74,31225,3.5,1255844160
526,1334,4,1024928964
266,1079,5,960059911
625,5942,2.5,1268569904
233,589,3,955084924
78,750,4.5,1163004390
31,4881,4,1030333611
428,45950,5,1156716264
255,368,3,845159476
49,53326,2,1414561720
331,293,5,948576522
204,3435,4.5,1226321211
196,1101,2,975418661
590,316,4,836109554
42,917,4,1093888232
653,984,4,1439586161
263,8969,1,1433945007
453,4037,3,978405416
660,446,3,834598421
49,6373,4,1319744628
11,1423,4,942766420
481,45672,3.5,1272672892
55,2991,3.5,1352835678
440,1748,3,1041114223
214,4022,2,1462637632
665,31878,4,1441100788
16,54001,2,1416119677
402,3751,4,977459322
453,647,4,976420311
16,3361,3,1054449689
610,4387,1,1029870084
78,500,3,1183920204
213,480,3,1218403623
473,123,3,949996107
74,26842,4,1427170496
432,902,3,1165548721
42,253,4,1093889592
611,6620,3.5,1348595928
125,2716,4,1147861161
106,1961,4,1085579817
429,4226,4,1304132657
599,539,2,1008571467
243,2115,5,956685077
307,140,3,956083044
6,586,4,1163374392
183,231,1,845743763
625,8622,3.5,1111503792
625,2713,2,1039177465
286,1976,1,965089880
105,4995,4,1446674309
625,105211,3.5,1412437686
548,2710,2,994874467
307,88,3,948837547
76,2916,3.5,1143048020
510,858,5,939325726
16,45447,1,1425876007
215,595,4,978469223
295,1881,4,1132097652
564,106873,3.5,1401121610
16,5945,1,1096005111
92,58559,5,1448798116
312,2391,3,1094585579
214,54276,3,1462636940
119,2528,3,951009005
654,1580,5,948161400
495,4011,4,1342747560
408,3044,5,962675757
359,2872,2,957481855
395,899,3.5,1297524879
506,3545,3.5,1340406129
586,2648,4,975365220
106,5418,4,1085574443
476,8371,2.5,1447072715
381,1729,3,949369395
453,3260,4,976425416
385,33688,1,1153693437
150,4755,5,1436921673
406,3020,3.5,1061362421
295,2048,4.5,1055278612
427,32,2,1310376031
76,253,4.5,1143048074
415,5834,3,1039390453
380,4306,3.5,1378180015
554,84152,3.5,1423011158
166,3439,4,1111611099
453,5023,4,1008974914
565,137,1,974840424
255,236,3,845157407
664,111781,3.5,1438412805
571,44199,4,1475784330
608,2470,4,1118247890
24,306,3.5,1148777951
510,296,5,939340096
82,6993,5,1307172238
16,1909,2,1052896819
164,1704,4.5,1294158881
568,1221,5,1436823524
280,316,3,838231264
31,5061,3,1011328004
417,585,3,841446890
100,909,3,938623596
300,59339,4.5,1344183108
37,368,3,847057119
347,5540,4,1044652107
74,3070,3,1337594327
381,6615,2.5,1065025743
598,2291,4,940707879
453,1896,3,989112264
249,2641,2,1031528400
241,2700,4,1098940473
523,91628,1.5,1391349396
453,7560,3.5,1133734626
606,1284,2,980199622
661,79091,4.5,1436681270
76,1672,4,1143048056
295,2424,4,1048536762
231,38886,5,1424847320
616,356,4,1408778740
57,3751,4,1472582918
200,2232,3.5,1214914147
375,5927,1,1038955397
126,1777,3,1269735628
214,1580,4,1462637623
292,3098,4,1111489335
549,161,3,857405981
462,4973,4.5,1090908107
98,223,3.5,1460343084
89,2640,2,1239764969
545,5528,4.5,1442496289
383,27815,3,1371825857
599,590,4,1008572384
600,2485,4.5,1329893083
397,362,3,834998901
458,2375,2,1471385487
106,5445,3,1085581212
248,1391,4,953361200
548,2946,5,974809487
364,1288,4,942345138
57,85438,5,1467004005
515,454,3,853895753
103,2019,4,956598510
215,1077,4,978468662
414,6,5,850890598
435,707,3,886373442
406,5796,2.5,1061358830
649,68347,4.5,1279400198
16,1178,3,997938771
153,50068,4,1335901513
354,1976,1,1113053076
664,128512,3,1438412817
103,3683,5,959021771
627,2599,5,974769159
120,3360,3,952581856
432,4262,4,1165547951
579,89388,0.5,1418985038
312,252,1.5,1062015609
74,6695,1.5,1255587133
220,2993,4,974474746
585,648,3.5,1276156701
216,953,4,860561060
643,942,4,881526394
196,2657,3,978700656
298,8949,4,1318703692
263,5600,2.5,1434333082
263,8947,2.5,1433945101
267,380,3,840452109
563,1215,5,1167428438
214,61729,2,1462636749
537,316,4,829471722
661,593,0.5,1436680073
599,5106,1,1014588958
144,33166,4.5,1149651189
428,8951,4,1104630922
359,2144,4,957480165
269,1391,1.5,1314895083
548,4765,2,1075587835
576,3044,5,1012595534
625,6658,3.5,1064154385
417,435,3,841446767
31,4993,3,1010289168
213,5947,3.5,1228787560
129,2657,5,1049690447
625,2694,4,1164622318
103,2321,3,956600183
57,3104,2,1470351801
385,53435,3.5,1196027153
575,5254,3,1232914972
413,4054,5,993092808
402,1198,5,977457764
346,5,2,1109278713
276,98154,4,1358383715
576,3985,3,1012606028
656,71535,4.5,1470070964
461,1266,4,1072836950
111,780,5,840100851
417,208,2,841446669
391,434,3,867076010
464,4306,5,1049913411
427,82167,3,1322931116
391,1461,3,867074518
548,58879,4.5,1230869313
663,231,3,839022212
120,3263,2,952583587
417,511,3,841447307
548,6724,4.5,1199390748
482,88125,4,1437001598
625,435,3,1019128846
171,2078,2,1220532202
476,74532,2,1447256061
406,969,4,1061357219
481,1213,5,1272668612
462,3896,3.5,1090909091
585,72731,4,1273565094
116,342,3,1107034092
480,87520,4,1409004489
258,1258,4.5,1338009448
71,92,5,853954814
74,3751,2,1255608143
169,237,3,848879151
308,54286,4,1209040142
545,67508,4.5,1441129619
630,383,3,841414108
476,4016,4,1447072567
656,2706,4.5,1470072923
466,17,5,1170653276
605,4623,1.5,1277532871
86,555,3,837512114
240,2081,4,991858449
475,2300,4,976163696
347,1924,4,1044648718
24,2115,4,1148670901
156,2011,2,943350250
240,203,4,991862715
73,912,3.5,1461784591
381,80727,4,1304470960
177,103253,3,1377799432
345,474,4,850725246
481,32,3,1272668464
665,106487,3.5,1393891011
346,329,2,1106949223
606,2428,2,980177141
354,349,3,1157498632
237,931,3.5,1109970400
312,155,4.5,1062016035
565,3013,3,974709336
469,1649,4,1296194115
458,112183,3.5,1471387165
106,1625,4,1100532012
595,1965,5,938947985
565,2162,2,974839977
278,136864,2.5,1463682554
453,1233,5,976425036
467,1,5,944892273
380,3949,4.5,1378180296
57,3365,4,1467006773
625,2779,3,1019127916
270,1721,4,883223516
135,736,4.5,1361245707
548,4703,3.5,1076968525
469,34321,2,1296191556
435,469,2,886376180
81,745,5,844861413
254,1089,4,1215831506
214,1726,3.5,1462644087
41,1198,4.5,1466993346
668,454,3,847271334
522,2329,4.5,1370072830
213,2470,1,1218955052
31,2121,2,968788273
567,89745,4.5,1386910327
640,165,3,833991717
271,79695,1.5,1469278482
120,1804,3,913128356
597,353,4.5,1138729365
177,44195,4,1340748200
443,60069,3.5,1230175532
96,1321,5,1019023029
487,82461,2,1464121635
233,2857,5,955088785
469,1747,2.5,1296196998
375,4886,3,1038955053
389,49822,3.5,1167799651
177,5502,3,1341047860
31,3255,4,948140634
469,588,2.5,1296190323
464,4444,4,1049912983
256,1917,2.5,1236982027
266,2951,5,960059911
131,4857,4.5,1139002624
598,1748,3,940706921
665,72011,3.5,1393890900
69,1291,4.5,1249807861
381,8861,3,1153680829
381,3471,4.5,1153284501
523,7438,4,1391350241
304,88125,3.5,1445697471
257,14,4,851862320
217,1968,5,1095792681
295,2336,3.5,1155576258
453,1441,3,976422142
621,937,3,1455532937
312,424,1.5,1062015313
469,6807,3.5,1296196990
385,6595,2.5,1153949815
458,7036,2.5,1471387813
289,356,5,845862204
263,175,5,1434026421
296,1097,4.5,1100131041
193,500,4,843633865
536,95,3,838631510
131,6539,4.5,1138985554
296,1127,3,1112545142
406,5193,5,1097696326
443,3671,5,1227968502
135,592,4,1361245665
21,153,4,1238729818
160,1911,1,1183518395
346,1372,2,1106864312
356,1206,5,1130105166
292,5464,5,1111489042
412,527,5,944931010
510,3608,3,978938502
564,116797,5,1438373164
444,1274,5,1427775448
480,2706,4,1409093634
565,229,5,974715293
107,837,5,1215760082
55,1203,4.5,1352835987
565,2967,3,974842401
565,1998,4,974710228
408,5315,4,1032541261
432,1259,5,1140455002
310,8368,4,1114567020
269,586,5,1314894395
450,225,4,836907601
295,377,4,1048536550
22,952,3,853851892
74,2605,2,1256030461
57,88125,4,1467004197
355,1,5,846062607
31,5187,4,1015205545
84,923,4.5,1156205382
312,948,3.5,1062014789
57,1198,4,1467004101
510,497,3,1093295668
481,5903,4,1339284120
203,2531,4,1046145803
538,17,5,879502758
252,68358,4.5,1476478069
578,6807,5,1111551469
419,4887,4,1132696426
453,2126,3,976424493
226,231,3,845565739
607,4979,5,1380350283
177,5618,4,1340716921
506,224,3,1340414394
563,339,3.5,1167428854
166,470,3,1111612047
356,3386,3.5,1130103773
69,1197,3.5,1194742491
243,3160,5,956684746
655,42009,3,1145391400
386,235,5,836679344
515,506,4,853895045
453,2759,3,976422042
565,2683,4,974837167
482,5179,5,1437005469
49,83132,3.5,1368499219
351,3448,4,1011046838
435,1466,5,886375090
196,1372,2,975418706
484,541,5,1465389610
576,3052,3,1012596299
16,109187,0.5,1465794437
458,127198,2.5,1471388562
559,1413,5,965485792
183,852,4,845745991
647,2294,4,953704086
665,1747,3,1343731309
461,6711,4.5,1072836398
389,42418,4.5,1137969678
382,3614,3,1018681850
214,47952,3,1462644087
119,2243,5,950153998
318,595,3,847633469
553,551,4,843322966
214,3052,1,1462638067
383,4963,3,1371826049
103,1246,3,957893991
476,96079,4,1447240147
271,2997,4,1469278481
453,3108,4,976419972
442,1446,5,1048091927
35,1206,5,973747591
624,3996,4.5,1225256085
472,5830,3.5,1239748297
340,1270,4,1446663206
217,4326,4,1095792617
655,5064,4,1145394179
294,6170,1.5,1064616314
269,541,2,1314894362
565,171,4,974714778
374,2396,4,938978659
386,553,3,836679288
389,1093,2,946509140
240,223,4,991857956
151,5956,3,1114308996
585,1704,5,1276156946
356,1721,2,1130105724
424,97744,4.5,1353701660
597,44555,5,1183906550
48,292,5,832228958
462,329,1.5,1091958464
656,6539,5,1470070445
63,115713,4,1449594073
625,785,4,1019128243
95,6934,1.5,1291780177
53,5992,5,1231769951
106,164,4,1085640748
576,3025,3,1018060067
510,7156,3.5,1093277338
145,344,3,837455207
588,1219,4,1111336572
608,786,3,1118247412
43,2916,4,1473258329
304,4246,3,1299489633
461,176,1.5,1072837086
666,2089,4,992909251
524,296,3.5,1202234688
484,318,5,1465387257
165,904,3.5,1179031670
606,2043,4,980176475
150,1193,3,1436922838
383,261,5,1371773230
92,82852,3.5,1448814286
481,356,2,1339456579
111,280,4,840100808
453,27,3,976421239
16,2890,4,1054450160
153,46723,3,1335902209
473,7587,4,1156728112
538,1249,4,879502786
432,3578,4.5,1165546539
146,364,5,845421789
39,4422,4.5,1389727818
18,7438,4.5,1127470380
429,2762,3,1304131916
120,3198,4,952582679
596,2081,3,965230266
120,1129,4,913232754
565,432,3,974838350
178,2,5,907380055
405,2023,4,1026927893
208,70121,0.5,1258440285
453,5879,1,1044681375
16,98122,0.5,1465793928
254,1025,3,1215823621
565,230,5,974715996
610,2066,1,1029869813
548,4809,5,1021196411
473,1966,5,939071839
538,918,4,879507224
196,3461,2,977755742
312,1290,2,897489339
49,68237,4,1316495274
334,6539,4.5,1441197751
87,263,3,848161149
435,1875,4,910599108
665,2126,3.5,1393891612
476,134130,4,1454428207
564,60069,4,1378623955
523,356,4,1391350391
16,1193,5,997938760
58,2006,5,907761877
381,51662,4.5,1224441640
548,1757,4,1416886588
351,2599,4,1005939061
575,54503,4,1232915180
205,3552,4,1096532134
263,7982,2,1433901269
409,2133,3,933037117
213,5650,3,1218402980
431,7147,5,1111579081
515,292,3,853895732
660,509,4,835642201
269,1230,5,1314895345
16,7444,1,1425876074
248,1389,2,953270832
458,48385,3,1471383617
419,6377,5,1132177253
420,1784,3,1110049993
519,516,3,945364886
244,1291,4.5,1094224074
440,5675,3,1041113002
655,2424,3.5,1145392524
581,4101,4.5,1167160932
16,594,2.5,1245021392
440,3821,2,1041115710
565,2710,5,974709091
496,349,4,846384168
572,2858,4,1334343413
359,509,4,957479332
103,314,2,956598995
403,54276,4,1466250173
586,1387,5,975365641
609,2282,4,939361373
268,46976,4,1175984740
428,3983,4,978710004
331,1252,3,948574467
383,5064,2.5,1371825566
494,342,3,954685379
581,4718,3,1167163360
284,8638,4.5,1114525169
233,970,5,955090665
546,493,3,938568558
458,2353,2,1471385133
16,142507,3,1465793179
646,2617,4,1053419989
453,3581,3.5,1151811331
263,3741,2.5,1433899627
374,2395,5,938978380
300,4518,4.5,1344178630
519,788,4,945362022
561,2420,3.5,1452849963
177,37830,4,1341002201
347,5069,3,1044652107
307,474,3,939715755
118,215,3.5,1320638323
578,7045,4.5,1111475748
526,1374,5,1024929631
120,2101,4,960671832
135,2716,4.5,1361244865
548,2260,2,981313886
473,3200,4,970518127
228,2354,1,913134567
369,265,4,984866989
429,8368,3,1304133948
519,253,5,945366856
188,3252,4,1233448853
312,1371,3,898008328
215,47,4,978128389
578,1702,3.5,1111475874
233,2374,3,955091578
653,5349,4,1439489897
381,7143,4,1105211195
406,1221,5,1097696624
625,118248,1.5,1466434602
381,508,4,949374266
581,2542,4,1165900980
174,745,5,875356590
20,23,1,855194301
106,151,3.5,1085581733
244,1206,4,1094220839
456,2329,4.5,1110395258
548,25900,3.5,1226705509
394,6367,4.5,1058472021
523,2716,4,1391351583
638,318,5,1343134386
424,42632,2.5,1353701577
31,5400,4,1023517288
627,799,3,974769880
312,8617,3.5,1102466414
510,1077,4,940642852
593,10,4,995420467
120,3740,4,959734115
448,225,3,832492911
525,1020,5,1256285353
44,3005,2,974756766
24,2023,3,1148669036
276,89804,3,1345335251
359,2424,3,957480683
347,3977,5,1044649105
565,423,5,974839235
141,1197,3.5,1398068846
389,2353,3,946520742
164,5349,2.5,1390776249
74,161594,3,1474255459
166,5615,1.5,1111545018
624,49957,5,1225257963
317,4896,4,1460822990
427,1097,3.5,1214634258
576,2973,5,1012595912
313,11,3,959933834
359,2728,4,957478845
82,5269,4.5,1307172978
488,180,3,832837830
613,4896,3.5,1455638625
57,107348,4,1467006008
604,1010,3,868355748
354,40723,2,1157288428
380,6874,3,1378180336
443,3578,5,1227968987
461,1704,4,1072837079
57,97306,4,1467004379
586,745,4,975362059
616,88140,3,1425503895
213,63540,0.5,1227939147
53,7615,4,1231767245
359,1282,4,957481317
356,1210,4.5,1130104607
189,1025,3,841065046
565,3082,4,974716125
137,4993,4,1405977327
519,593,5,945367407
562,6503,3,1172696551
524,6506,4,1202234576
476,106489,3,1447239717
241,7451,3.5,1099263895
625,3933,0.5,1191614594
606,2022,1,980196521
74,293,5,1306826434
389,454,3,946528888
656,5991,4,1470075659
510,3108,4,978938525
473,3308,3,954742077
271,7361,4.5,1469305960
151,1617,3,1114306474
166,377,3,1111480633
20,858,5,855191478
359,2567,3,957794837
214,91542,4,1462637662
527,1653,4,1436547029
381,2396,3,949367479
548,6345,3,1053422661
664,132046,4,1438413009
570,2028,5,965067636
70,934,5,1348153757
481,79702,3,1339285851
246,2692,3,1011238866
339,357,4,841656557
295,4767,4,1119925284
625,93510,4.5,1334514953
243,34,4,956682698
9,2324,4,1154464850
431,1298,5,1170411372
286,2916,4,965091261
16,94780,1.5,1345351002
530,112138,3.5,1404693511
295,6942,4,1084474236
603,164,4,842357664
282,231,3,1113685242
625,2521,3,1019139712
453,3386,3,976425703
244,2987,3.5,1094224232
597,1388,3.5,1139092413
118,3363,3.5,1320634680
76,353,4.5,1143048140
548,47629,4.5,1170962261
359,1732,4,957534487
78,1517,4,1163125883
147,733,4,1256071636
469,79824,3,1296191486
196,3068,4,977743492
87,21,1,848159249
78,2706,3.5,1163125798
380,589,4,1378180198
74,2021,3.5,1411452543
653,3512,4,1440267003
501,616,3,1228920138
481,65216,5,1272672581
56,104,5,855927131
625,91873,1.5,1371302167
334,1,4,1441197471
42,6157,4,1109816658
548,32882,2.5,1170962228
196,3088,5,976288883
535,707,4,973377486
523,1391,2.5,1391375033
166,5679,3.5,1111609738
295,8999,4,1106701573
457,7153,4,1432308061
606,1044,3,980174106
42,442,3.5,1093887565
571,2959,3,1475783757
223,3656,5,960920392
504,112852,4,1432367066
296,3740,3.5,1112546663
74,7063,4,1411451412
616,105504,4,1408779041
469,1027,2,1296198132
214,5389,2.5,1462644085
618,2554,2,944892951
301,2683,3.5,1108045842
458,2064,3,1471387235
559,2664,5,965485990
208,26564,0.5,1258440290
493,1218,5,898110979
228,2386,5,913134606
473,3174,3,946842867
597,27788,4,1138659329
462,3699,2.5,1091052158
630,597,4,841414272
424,48817,3.5,1366745303
129,5952,5,1049689958
239,63082,4,1459365451
237,3741,5,1109969669
620,150,5,831921736
213,260,4,1218403651
502,69844,3.5,1309492571
69,4993,5,1194741498
458,2502,4,1471384615
187,7153,4.5,1295459398
487,134170,3,1464120930
165,8360,2.5,1182620196
54,1772,4,955193660
469,7256,3.5,1296194702
464,5111,3,1051643582
286,1476,4,965092257
196,1747,3,976289064
313,2353,2,959931438
312,916,4.5,1062014304
597,2427,4,1138659057
588,8958,4,1284473297
31,1917,4,945278278
135,2797,3.5,1361245927
31,2739,5,948166619
655,1374,5,1145389547
16,4958,1,1469330599
498,2324,2,940018348
548,2396,3,974778291
248,1923,4,953361633
24,1735,4.5,1148728970
286,1729,3,965542553
383,4973,5,1371772584
263,71304,2,1433901079
136,121,4,844996191
535,454,5,973440238
494,1541,4,954685631
31,348,5,945114800
295,5048,3.5,1125875329
131,1036,4.5,1138997776
431,46965,3.5,1161345196
563,586,3.5,1167428873
24,316,3.5,1148668967
588,3949,4.5,1131819438
453,3990,1,983405576
49,115617,3,1428726202
78,31221,2.5,1163219395
17,50,4.5,1178364904
625,3968,3,1021276640
102,33794,5,1292402625
103,1198,4,956590465
257,786,3,851862320
431,153,1,1172908800
381,367,3,949367730
76,2003,3,1143048053
16,1485,3,1093070397
323,3981,3,974697953
359,2469,1,957479430
453,4508,3.5,1077115178
50,919,5,978039514
458,292,2,1471387885
672,1090,4,1064891507
660,422,3,834694750
307,373,4,939901440
440,4308,4,1041113471
74,1862,1,1255589167
588,3198,4,1112034183
598,2028,4,940709088
213,145,2.5,1260705114
96,2121,2,1019023343
373,1067,4,958004094
532,541,2.5,1240402381
37,223,5,847057223
548,2291,4,974810752
406,2728,4,1061362869
528,60069,2.5,1281234273
599,2890,4,1008657979
625,1591,1,1019125633
503,780,3,861302881
609,2324,2,958824879
434,71535,3,1417930332
307,2541,4,965847214
625,5522,5,1029240597
149,6333,3.5,1059505089
482,66097,4,1437002788
11,2841,4,942766029
206,589,2.5,1442148495
223,3675,3,960919912
58,1326,1,907765461
389,1996,3,946531516
41,48780,5,1466993190
588,3089,3.5,1111363212
564,527,3,1400967753
548,8981,4,1131634992
321,104841,4,1460752132
385,31221,2.5,1153762066
535,153,3,973376296
420,3408,3.5,1110050655
473,4562,5,1004423139
536,293,4,838631433
387,3893,3,1047028666
297,3552,0.5,1298158632
312,2353,4,930668055
95,8874,2,1291780469
223,3654,3,960920392
197,3510,5,958511738
151,5171,2,1114309198
586,471,4,975363578
587,3006,4.5,1214225458
409,1097,5,933116428
548,1963,4,974780672
624,2716,3.5,1225256353
575,4034,4.5,1232810294
64,6541,2.5,1076324031
430,5971,2.5,1238951907
492,2070,3,940795701
151,356,4.5,1113907410
16,139385,2.5,1458505973
313,318,4,959932508
103,346,3,956599860
78,1961,2.5,1163253127
514,161,5,843771870
381,4370,3,994637876
16,2333,3,1033344795
295,185,3.5,1082752914
633,110,5,1263871078
166,7117,3,1111611208
606,1617,3,980196094
346,3298,4,1106948570
178,2011,4,907380544
424,58559,5,1353690391
362,673,4,864051494
588,6783,5,1133113375
476,33158,1,1447778758
153,5013,2.5,1335900026
484,2028,4,1465387313
598,951,5,940708400
317,5445,3.5,1460822977
588,778,4,1118421322
463,3253,4,1115312645
125,5952,5,1147861440
510,1050,3,939342347
131,3755,3.5,1139000126
625,1030,4,1164622199
602,3439,3.5,1270253870
588,7700,4.5,1112033905
649,3083,4,1138479539
659,2670,5,941489847
201,4447,0.5,1438020494
492,1784,4,940796828
266,2020,4,960059985
186,2096,3,1003523305
243,3512,5,956684031
643,1673,3,881526071
312,4359,4,1093022162
108,5669,4,1446493178
432,6870,3,1165547686
458,16,3.5,1471386880
476,112852,4.5,1447072635
655,6502,4,1145390984
561,596,4,1452851243
615,1218,4,1003254175
453,7614,3,1133735704
548,7958,3.5,1180619662
213,837,3.5,1218401491
78,377,2.5,1163013353
379,1884,3.5,1443292527
264,1307,3.5,1117841906
74,2804,4,1255588083
179,45728,3,1437428336
459,597,4,1365115843
288,3114,5,1469162089
519,1947,4,945362206
312,6233,2.5,1061928123
640,31,3,832451040
453,5241,2,1016590052
531,260,5,880081243
258,4878,5,1348287669
223,3536,5,960919590
482,919,4,1437106109
324,3176,3.5,1150487607
166,1073,5,1111482359
548,137857,4,1473522674
84,2300,4,1156206206
304,2012,4.5,1299489687
4,58559,3,1298922071
100,2015,1,938623675
383,8866,3.5,1386364730
473,446,3,939691405
389,4816,3,1016259811
670,968,4,1015829545
244,910,4.5,1094220190
79,648,5,1274050801
453,5707,3.5,1133736073
106,25,4,1100533528
293,1407,3,1140816572
35,1262,4,973748587
548,7701,1,1084413806
581,6934,2,1156129136
390,231,1,829492316
596,2014,4,965230266
266,1150,2,960056956
415,4025,2,1039390401
22,509,4,853846612
190,3081,4,968093332
408,2599,3,962646253
288,103042,4,1469161838
244,2700,5,1094224467
254,4027,5,1215831759
474,364,5,1425643485
31,2418,3,945294912
536,457,4,838630544
419,500,3,1132178260
131,7153,5,1138985455
200,74545,3,1283388485
383,4372,2,1371772545
545,64839,4,1442495874
368,357,4,1128634060
244,382,3,1094227148
75,17,4,942705568
298,76251,4,1318706266
180,80693,4,1436670477
492,2336,4,940795620
288,132046,4,1469161188
260,2396,3,949949183
429,4896,3.5,1304133562
649,4741,4.5,1138487574
128,586,4,842322608
626,4973,4,1452828160
240,1021,3,991862855
327,1073,5,966010015
16,3979,1,997938035
136,662,3,844996171
129,1015,5,1049685213
381,4367,4,1008046507
37,236,3,847057018
620,380,4,831921736
473,162,5,939049553
295,30793,3.5,1133891970
19,86,4,856007409
327,653,1,966009905
11,592,3,942767328
267,14,4,840452329
94,923,4,1304993105
359,569,2,957480621
625,107141,4,1414261428
149,1909,3.5,1059604016
313,786,2,959931731
355,364,3,846062342
74,2974,1,1255586415
655,235,4.5,1145389372
469,21,2.5,1296195775
112,5528,4,1097437328
666,2054,3,992909626
600,81591,4,1306108980
303,595,4,843720636
264,1374,2.5,1117842084
131,908,3.5,1138998705
510,2804,3,978936814
62,585,3.5,1216487185
642,282,4,834636740
565,160,1,974839511
389,5417,4,1027349290
428,5446,5,1042555931
295,4387,3,1055798108
213,1918,2.5,1218408312
581,59615,3,1244826928
548,7360,4.5,1080523956
559,3763,5,965572711
471,6987,3.5,1234090225
241,480,3,1098943121
408,457,4,962646804
201,69644,4,1437934321
473,608,3,939691713
263,5853,2.5,1433901338
573,2571,4,1436465485
529,2686,4.5,1141606953
74,319,4,1260597912
129,3743,5,1049684216
166,1704,4,1111479936
548,1639,0.5,1053173814
74,2572,3.5,1437709524
599,3255,3,1008571357
258,1968,0.5,1449941756
590,173,3,838902625
590,315,3,838902625
74,8528,3,1255596174
240,1468,3,991862945
248,2916,4,953361103
354,33495,1.5,1135034014
