261,1620,3.5,1207885599
646,1302,4,1053420019
501,33679,3,1228946458
322,1923,2,939401033
200,778,4,1309732550
535,364,5,973376883
453,6323,3,1151811297
233,2860,3,955091041
106,3448,3,1085581289
453,1097,5,1002940618
570,2770,3,965070839
276,86377,5,1326921353
374,1221,5,939234909
95,68954,5,1291779884
432,36517,5,1165548095
548,5650,4,1106442549
199,1259,5,1068823096
102,68358,4.5,1292402497
548,7619,4,1084413848
20,153,3,855193751
625,37211,3,1171203485
625,5553,3,1029240574
95,2012,2.5,1291780343
18,2973,5,1127471286
381,52287,3.5,1304471450
70,2987,4.5,1366831713
261,367,2,1207985628
120,1269,4,913058314
11,2410,2,942767328
106,4223,3.5,1088058250
74,45722,3.5,1255844928
300,40226,5,1344185036
656,158314,4.5,1470071021
218,329,4,1108160615
565,1645,4,974709177
472,57528,4.5,1239660709
214,3826,2.5,1462644087
519,663,5,945365379
24,5073,3,1149868375
307,2028,4,939715834
427,60069,4,1310387772
356,7980,3,1209553867
103,3590,4,957981516
482,6934,3,1437002271
296,5135,3,1112547207
347,26554,4.5,1159125777
96,1984,3,1016317090
107,58559,5,1216958340
576,2085,4,1012606837
334,4995,5,1441197739
310,3871,4,1114566406
274,5952,5,1466945451
69,1292,4,1194741068
532,2791,0.5,1243510282
283,4993,5,1111493366
641,140,3,860951277
529,7153,3.5,1141607118
107,59306,4,1215818489
317,4344,3.5,1460823444
106,4958,3,1085582137
556,150,3,842288304
625,1676,4,1019124600
194,1240,4,971215478
94,1,4,1304992014
481,68073,4.5,1272670905
31,4009,4,986738419
655,587,5,1145391875
373,2724,5,958004520
403,4446,3,1443394573
519,266,2,945361428
359,2374,3,957795258
525,2421,3,1256285383
388,3451,4,974682021
312,1014,2,897575570
556,718,3,845555757
186,1441,5,1003524722
37,111,4,847057202
213,1222,4.5,1218399388
519,1588,5,945363835
31,1523,4,980135256
655,3499,4.5,1145390275
470,8784,2.5,1282471436
450,364,4,836907783
119,1206,4,951008828
578,1223,5,1111550866
477,2706,2,971878795
400,193,2,841562580
341,3681,4,1410373981
428,2966,3,959536644
352,908,5,975636664
521,2762,3.5,1142029970
66,1304,4,945150395
57,106920,5,1467003149
293,1722,4,1140050529
31,3053,4,948167081
150,2291,3,1436923336
20,1267,4,855191740
565,446,4,974844064
78,1200,4,1163252283
419,344,2.5,1132698132
515,14,3,853892898
615,1260,5,1003253973
462,44191,3.5,1150091718
453,230,4,976420586
487,1265,5,1464120986
585,1,5,1276156510
288,4638,4,1469162375
286,546,1,965088796
488,527,5,832838377
5,356,5,949919763
196,443,2,977724768
510,8927,3,1097205624
588,3546,4,1112891663
28,2762,5,939076519
621,86882,4,1455531570
469,31549,4,1296199722
74,165,3.5,1255608532
346,1219,5,1106864720
385,798,2,1153762456
385,33679,2.5,1153693204
453,6296,3,1133735495
548,1897,3,974810773
497,786,5,843218303
632,953,4,897771576
293,2336,4,1140149008
214,1479,3,1462639892
559,3683,5,965485901
548,4757,2,1046652412
96,1037,3,1016317074
581,3863,3,1167159645
231,8533,4,1424847049
474,58559,5,1425645521
593,4340,3,995421433
329,4357,4.5,1147997782
265,1674,5,995664905
359,2406,4,957480490
28,50,4,939077258
548,39183,5,1334343456
50,3412,3,978039891
256,2572,3,1236981069
565,3255,3,974714264
233,911,4,955086203
351,1200,4,1011046768
581,2116,4,1165291278
510,1968,4,940015014
22,858,4,853850728
560,1214,4,903144080
200,1625,4,1309386792
649,64197,3.5,1241951834
151,4343,3.5,1114307108
469,2946,3.5,1296201111
200,45722,4,1401481169
288,3157,4,1469754224
515,344,3,854116539
571,1704,5,1475783687
121,4623,4.5,1167420969
112,344,3,1097430518
547,76093,4,1303171687
381,71535,4.5,1290712046
381,7373,3.5,1104376292
85,45722,3.5,1429911097
548,2610,4,986694704
214,1961,2.5,1462637738
642,19,3,841551413
153,1136,4.5,1335948172
423,848,3,980860368
34,2706,3,1032858995
258,6669,5,1338008065
535,164,3,973377415
86,186,3,837512987
312,595,3,898008288
16,6978,2.5,1097770851
389,1379,4,946509828
39,3328,5,1389721692
523,91500,4,1391347823
389,2076,4,993142382
560,1962,5,903144201
406,257,1.5,1097696965
381,59037,2,1423240471
386,45,4,836679709
464,17,4,1050499223
585,4963,5,1276157189
271,5378,3,1469305997
304,31284,3.5,1299489529
476,142488,5,1454428201
586,3521,4,975363282
213,33493,3.5,1218404730
429,912,3,1304136749
252,59784,4,1476623034
520,3671,4.5,1469927119
74,4619,2.5,1296952145
548,4776,4.5,1131635483
79,296,4.5,1274050741
206,33679,4,1442152224
74,43921,4,1337593212
231,91658,4,1424847018
492,2775,3,940795155
329,2918,3.5,1147996743
435,1263,4,886375700
625,99415,2,1395502530
494,2697,3,954685249
233,1080,3,955090186
625,5009,2.5,1057147888
125,2959,5,1147861149
666,3949,3,995232273
476,8666,0.5,1447327723
99,148888,3,1459404907
213,1597,2.5,1218955043
581,364,3.5,1164328528
639,4792,3.5,1307559221
510,3173,2,978938747
86,247,1,837512599
523,1101,1.5,1391354071
453,1256,4,1133736014
368,2915,4.5,1128633369
424,1573,3.5,1353700586
300,163,4.5,1344188818
565,1271,5,974713786
375,5313,3,1038955184
24,154,4,1148672842
583,5349,4,1122167653
545,47,5,1435790584
200,78544,4,1309696118
583,2125,4.5,1122167745
98,5971,4,1460344057
129,2558,4,1049683873
120,21,4,913049013
432,1376,1,1140455113
18,1210,3.5,1127473503
476,3646,1.5,1447327386
33,592,4,834828059
307,2109,3,956082344
655,3175,4,1145390339
469,1394,3.5,1296196499
240,1431,3,991862983
310,7147,4,1114567037
458,2122,2.5,1471385255
650,161,4,834424744
284,1641,4.5,1114998457
151,786,2.5,1113907499
325,35836,2.5,1451528294
89,539,3.5,1239767724
515,1388,3,853894779
255,153,3,845157211
421,912,3,892820643
200,110,4.5,1214912749
372,1270,3,1462741750
162,592,3,837629353
523,106782,5,1391347502
24,5388,3.5,1148730375
407,8253,2,1447971231
282,457,3.5,1113685097
642,31,4,841551303
317,4367,3.5,1460823040
41,106920,5,1466993170
488,595,4,832836276
300,968,4,1344427549
91,783,3,875518641
665,32587,4.5,1343746920
105,5956,4,1446674021
25,588,3,849282506
519,780,5,945369663
16,1649,2,997938647
79,4011,5,1274051829
271,88163,3.5,1469278482
527,39427,4.5,1428640892
588,8143,3.5,1111626155
221,1249,4,971390382
583,1760,3,1122170103
214,7458,2.5,1462634314
418,3360,4,1112670596
548,47721,3,1224173648
376,231,1,845491869
665,5669,4,1441100866
473,2065,4,939072395
70,597,4.5,1366831566
548,25769,4,1434383585
286,1214,2,965089335
431,4306,4,1111579064
246,1246,5,1011318492
256,48696,4,1237062772
655,2713,3.5,1145394155
243,3408,4,956684031
74,3826,1.5,1257229260
527,5502,4.5,1436545288
69,31685,4,1194744606
424,1196,4,1354570765
566,1721,4,954601826
381,48774,4,1170695971
519,172,3,945368237
103,2100,4,959976656
255,535,3,845157847
158,2706,3,1291598945
241,2716,4.5,1099264419
374,1073,4,939235114
362,1210,5,864051274
91,260,4,875516370
354,5445,2,1142770249
544,837,4,866931883
359,2243,5,957480121
453,1027,3,976420639
440,318,3,1041113319
401,454,3,840205154
31,300,5,945122065
214,592,3.5,1462634486
490,1246,4,944959750
112,1089,4,1097429390
560,1304,4,903144114
515,708,2,853892898
622,356,4,1116476365
628,733,2,1201380954
503,1639,5,895850340
200,1690,2.5,1214914513
389,2502,4,946509342
517,237,3,844687379
346,4975,4,1106948547
213,1959,2.5,1228785018
233,848,2,955093207
49,95858,4,1412494161
31,832,4,945276918
131,1208,4.5,1138998285
147,33794,3.5,1256071306
215,4041,3,978128389
424,1321,4.5,1354045273
354,40278,3,1148731749
665,102445,4,1393890339
625,26464,3,1171203513
233,440,4,955090442
249,3448,3,1031528856
263,4902,3,1433899425
164,110,4,1390766930
606,2661,3,980195653
120,1678,3,913117813
89,553,3,1239765069
493,495,5,898111297
24,7419,3.5,1148671745
74,8914,3,1296460230
484,3275,1.5,1465387597
453,1235,2,976421430
481,8798,5,1272670543
233,2988,4,955093304
610,614,1,1029869863
356,1,3,1130104529
79,54286,5,1274051523
74,1396,4,1319337546
288,108190,4.5,1469161827
376,288,4,845491999
469,329,2.5,1296195845
188,48385,4,1233516564
293,2302,4.5,1140049835
256,36401,3.5,1236984214
288,2105,4,1470169326
461,356,1.5,1072839132
469,8684,4,1296194996
581,1288,4,1165900779
501,54001,3,1228946284
354,2572,2,1111490641
134,116939,0.5,1416166965
307,901,3,940246806
106,1213,4.5,1086093572
506,3,3,1340413945
356,4963,3.5,1130104516
213,4041,3.5,1218401568
243,1252,5,956688480
269,2918,5,1314894752
83,457,3,835973445
233,2161,4,955088368
403,2011,5,1443395099
254,62,4.5,1215831457
62,34150,2.5,1216487036
371,780,3,1096511799
129,2762,5,1049683132
292,1270,4.5,1111488954
71,5,5,853954323
665,231,4,1393891721
469,912,3.5,1296195226
74,5481,2,1255849610
505,2125,1,904376903
16,3977,3,997937848
565,2397,4,974841704
74,27800,3.5,1255947240
246,4993,4,1011238285
576,928,4,1018057676
226,364,4,845565822
451,33794,3,1449349406
50,2161,4,978039850
493,1617,4,898107401
568,48516,5,1436823553
235,54272,3,1213808921
286,3401,1,965089166
467,2987,5,944977834
649,27700,4,1145743964
665,673,2.5,1343731340
529,3503,4.5,1143758542
293,141,4,1140051198
665,72489,3,1393891597
510,910,3,978936191
16,6957,4,1222576385
368,555,3.5,1128631203
161,1485,3,974256784
406,377,2,1097769345
37,55,4,853005393
534,923,4,965316039
178,353,4,907380745
183,48,3,845744430
328,1954,5,1225364072
388,596,5,974683041
179,61323,4,1437428340
312,1611,3,898007831
266,41,4,960056356
196,368,3,975418706
312,8983,3.5,1147824793
93,440,3,848525873
411,318,5,1434057915
146,377,5,845421789
295,3594,4.5,1106708279
534,2393,4,965315371
203,1997,5,1046146457
665,79592,4,1393890877
459,3717,4,1337555692
603,344,3,842356033
69,500,4,1194741805
389,1394,3,946523099
429,77561,3.5,1304141210
229,7153,4,1449332265
406,5470,4,1061359254
35,1298,3,973748443
129,4367,3,1049685135
559,3128,4,965485233
215,1249,4,950123179
286,2710,5,965089501
515,1022,4,853894894
286,1291,3,965542185
371,4993,5,1096510955
649,33750,4,1256415707
194,296,3,971215907
187,31658,4.5,1295459978
548,1954,1.5,1053173532
389,145,3,946520884
454,4025,4,994622783
318,296,1,847633375
325,1961,4,1451524385
548,279,0.5,1106433903
530,3194,3,959964922
305,7300,3.5,1352655321
501,8529,3,1228963565
481,1676,5,1272669452
130,3578,4,965328241
35,2863,4,973748787
556,719,1,857380499
539,1,5,831835670
384,802,3,852806896
548,25929,4,1189476353
573,48780,4.5,1436466014
18,3147,4,1127469868
312,4848,3,1076968919
561,3752,3.5,1452849955
563,4262,4,1167428323
16,37741,2.5,1425876066
543,4306,4.5,1424965323
462,3082,1,1091959517
548,3301,2,998490344
628,357,3,1201381184
224,36,4,856532203
49,158,3,1322170542
389,358,2,946529274
534,266,3,965319070
440,3827,2,1041114590
565,152,4,974712704
484,1196,5,1465387264
467,1676,3,944978339
629,8014,2,1413103718
372,58154,4.5,1462744222
339,158,3,841656725
467,1265,4,944977357
615,1544,1,1010620180
163,788,3,852791994
151,1097,3,1114306755
581,1127,3.5,1165900541
177,95875,3.5,1366545262
392,778,5,891534357
443,2126,0.5,1227917311
219,442,3.5,1163106620
508,494,2,862091272
255,175,3,845159212
195,589,4,848098310
479,138036,4,1448365930
462,2410,3.5,1090907501
5,380,3,949810534
540,1293,3,956858810
453,4537,4.5,1077115145
131,2081,3.5,1138985437
626,4638,3.5,1452828343
24,3498,4.5,1148671997
497,160,3,837017717
11,2827,3,942766251
196,960,3,977755525
22,1228,4,853851024
31,4889,4,1006148969
653,4616,5,1439589243
331,1950,4,948574412
434,60069,3.5,1417929975
18,4027,1.5,1127469852
360,27611,4.5,1339234266
74,3727,3.5,1464751470
583,594,4,1122167177
89,31,3,1239755559
655,262,5,1145393962
41,58559,4.5,1466993341
331,2467,4,948574412
405,5401,4,1026929296
548,72641,4,1342850452
312,3114,3,1076969127
212,999,4,1460811608
24,25805,2.5,1148777777
467,440,2,944979745
576,1307,2,1018058059
35,288,4,973746243
473,8042,4,1157512059
331,593,1,948577340
272,110,4,1107785277
120,1375,2,913232965
665,8798,3.5,1343746526
666,1680,4,995232542
661,32,4,1436681788
429,5952,4,1304132087
583,5064,5,1122167813
9,1270,4,1154464747
453,3039,3,1077115598
462,7036,3,1090907735
95,150,5,1291779548
657,2805,3,986243618
555,1975,3,1012753261
409,1569,4,933038226
183,337,2,845744250
469,34072,3,1296198278
464,357,4,1049924002
312,1297,1.5,1062015219
608,362,3.5,1118248319
548,4218,4.5,1053087897
625,111113,3.5,1421005442
233,2262,3,955093859
548,5945,4,1131635343
31,2749,4,960917771
389,3526,4,965184844
424,38038,3.5,1353692264
62,5299,3.5,1216051026
625,528,2,1080752851
112,1197,4.5,1097432365
233,2730,1,955093034
96,2581,4,1018816003
510,1641,4,939329093
435,648,4,886373345
21,500,3,1238729842
304,2000,2,1299489514
548,63992,3.5,1236959790
371,1088,3,1096511298
16,1211,1.5,1058250487
504,858,4,1432366657
74,5103,4,1273217119
237,3470,5,1109967460
462,3155,2,1090909180
235,4027,4,1213808757
359,785,3,957480734
509,594,3,844376523
510,6787,4.5,1095897466
600,59333,3.5,1329893339
533,6377,4.5,1076971963
502,8360,4,1283138214
295,1022,5,1047071361
525,296,3,1256287686
311,1276,0.5,1414188033
31,6103,2,1043687080
383,3489,4,1371777957
476,99114,4,1446908209
655,2643,3,1145394306
665,95510,4,1352368404
233,2248,4,955089975
461,2431,0.5,1072837799
120,2529,4,927055446
131,1215,3,1138985543
134,100383,1.5,1416151903
488,593,4,832836425
235,1207,4,1213850391
443,356,5,1227918415
263,71535,2,1433899302
271,69122,2.5,1469306084
373,916,4,958004212
381,96655,4,1392506399
281,1393,5,905583509
565,908,5,974710848
143,2378,1,997097175
570,2324,4,965144282
391,110,3,867076005
295,2144,3.5,1055279020
127,58,4,833286795
18,6666,4.5,1127474277
286,2416,1,965092448
473,1284,5,962171728
226,253,5,845565809
63,318,3.5,1451359418
288,91978,4.5,1469161691
461,4467,2.5,1072836847
524,2628,3.5,1202234877
374,260,4,939234909
432,1246,5,1165546535
548,52722,2.5,1197166732
548,337,4.5,1053087647
453,3069,4,1002940655
213,3623,3,1218405030
313,2797,3,959935483
322,2940,5,939398171
158,64614,4.5,1295749342
37,586,2,847056854
35,2311,4,973747752
309,370,4,854376527
653,2133,5,1439586746
237,4273,4,1109967813
222,3793,3,1111551535
454,1562,4,994622627
362,88,4,864051563
383,4025,3,1371827890
269,3114,4,1314894724
501,35836,2,1228946064
548,3521,3,974809247
535,1792,4,973440472
121,5049,3.5,1125350483
359,2413,2,957795073
106,1247,5,1085573851
308,8949,4,1209040113
239,74154,3.5,1459366320
467,2018,5,944978989
653,56775,4,1440270458
141,216,1,1398068296
74,27646,4.5,1295874824
374,2819,4,939234947
403,26662,3.5,1443424365
510,3249,2.5,1093295543
240,485,3,991863117
520,3552,3.5,1469927092
467,381,3,944892303
565,2391,3,974844473
251,65230,4,1469808033
588,947,4,1116100203
588,3095,3.5,1111363287
274,91529,4,1466946111
395,7419,4,1297604034
295,2273,3.5,1055279016
50,920,4,978039263
600,8808,4,1329893602
51,539,3,847412676
655,2174,4.5,1145389366
27,4865,4.5,1351544467
69,1231,4,1194740988
284,4034,4,1114524613
351,2150,4,1004548442
295,2565,4,1119925388
467,1197,5,944977756
59,2846,4,961127690
648,170,3,947292818
597,441,3.5,1138729874
120,2005,3,952581796
493,1233,3,898108428
245,33004,5,1448175948
151,260,4.5,1113907415
359,1279,4,957480418
262,1225,4,1101665367
458,6595,1.5,1471385684
419,2471,3.5,1142087572
188,805,4.5,1230417313
24,31101,4,1149867880
565,1033,4,974790534
120,1265,2,913049179
551,1377,2,943372719
548,71804,2.5,1256226461
29,926,5,938942821
22,1193,3,853850791
598,1288,3,940708252
458,103813,2.5,1471388008
276,88744,4.5,1326920562
387,6242,4,1047113218
347,2924,5,1044650181
307,2013,4,939901120
40,555,4,832525157
359,3308,4,957480530
276,86345,5,1345335812
510,1788,4,939340096
535,349,4,973375852
251,51086,4.5,1469807735
417,520,2,841446970
125,6323,3,1147861764
596,2033,1,965230150
575,31878,3,1232914910
490,910,5,944960488
269,1517,3.5,1314894694
158,93838,4,1356654885
58,1092,2,907762832
538,318,5,879502851
546,1729,3,938568473
354,3991,1,1113054700
510,6306,4,1093277784
651,704,1,844884020
443,481,4,1227917247
49,64957,3.5,1319746373
473,4490,2,994738847
276,3424,4.5,1381961147
321,527,4,1424366416
625,4270,1,1041272707
535,3259,4,973374634
448,62,5,832493132
627,3973,3,974777499
476,96863,1.5,1447268744
16,3020,3,1166586681
49,6890,3,1322871160
548,745,2,974778219
121,1343,3.5,1125350472
78,1217,3.5,1163013055
459,3793,4,1365116068
10,2571,5,938628450
458,2395,3,1471384669
106,1377,4,1085581548
300,88106,3.5,1344178574
649,1089,4,1141508104
31,16,5,945115684
565,1479,3,974839391
35,3706,4,973747482
188,3608,0.5,1233459107
106,1801,3,1101116025
521,457,3.5,1146596079
467,48,3,944979236
74,34319,3,1255591870
630,610,3,841414108
653,442,4,1439492048
296,858,5,1100132276
413,3512,2,993087322
183,36,3,845744347
434,4848,4,1417930018
462,2001,3,1091959030
453,1258,4,996875481
16,71282,2.5,1465793912
548,988,3,1006759535
100,720,5,938586021
269,954,5,1314911286
523,420,3,1391352264
481,5445,4,1272666682
427,56174,4,1310374284
476,86298,2,1447255808
285,76,3,853879090
510,3266,4,939329093
531,1690,2,882388503
647,1876,5,953448407
598,1580,5,940707179
288,2058,4.5,1469161713
200,3300,4,1242942801
481,5952,5,1272666982
20,329,3,855192814
160,253,1.5,1183519943
597,5669,4.5,1138659541
79,316,4,1274050827
617,140,4,860573066
256,7147,5,1236982891
363,1732,4.5,1217952624
458,3255,2.5,1471387511
374,858,5,939234909
11,1611,5,942767029
343,953,5,945123680
381,3510,3,992365439
304,4321,3.5,1299590814
427,5480,3,1213376185
178,1438,4,907381132
151,3477,3,1140424569
473,3328,2,958949891
502,48877,3,1309492708
22,377,4,853846511
233,1271,5,955093345
313,57,3,959993223
16,1955,4.5,1338698424
346,2396,5,1106864601
389,923,4,946525453
317,45499,4,1460823397
473,5378,3,1023326012
548,1148,2,974778219
564,36529,3.5,1400882107
215,1343,5,950123515
548,81562,4,1300890090
462,1175,4,1091959780
419,3744,3,1132696257
458,5308,2,1471385327
160,434,0.5,1183519940
263,7110,3,1433901573
269,4993,5,1314894255
428,8011,4,1110945174
625,1092,4,1019141359
74,2541,2,1256030469
537,233,5,829471720
389,2640,4,946533914
464,4478,4,1051711789
233,912,4,955084581
103,1273,4,956599013
575,49272,4,1232810087
293,2161,3.5,1140049620
622,1372,3,1116475874
177,6539,4,1340715375
665,7445,4.5,1343747211
215,3360,4,978418047
435,85,4,886373101
510,2589,2,946276039
537,259,4,829471720
473,1721,5,939691405
57,81834,4,1467004198
16,2427,3,1040205754
453,3299,0.5,1151812365
206,39446,0.5,1442152372
188,1954,0.5,1230417281
151,1722,4.5,1130905849
248,1275,4,953101790
177,7022,1.5,1340916972
150,48394,3.5,1436920411
424,4886,1.5,1353700402
264,597,3.5,1117843252
331,3100,4,948577933
655,2985,5,1145392343
58,1196,4,907764507
453,33499,2,1151812243
469,344,1.5,1296190092
473,5291,3,1158604913
221,3911,2,996156540
283,377,3.5,1111493903
206,44191,5,1442152164
135,2804,4.5,1361245467
243,1918,4,956684620
462,597,4.5,1091958472
462,6016,3.5,1093225088
462,3452,2.5,1091052087
294,1968,4.5,1063997426
565,4006,2,976224647
197,2949,5,959223666
548,104119,5,1376492326
312,1488,3,898008575
483,70,3,949292302
596,1213,5,965077027
103,3426,4,957894870
464,1259,4,1049913764
103,3265,4,958248367
581,7925,3.5,1155617555
166,5094,1,1111611733
269,2291,4.5,1314894830
331,58,4,948577603
469,4881,4,1296198105
162,485,3,837630094
368,33493,3.5,1128631108
565,1911,4,974837080
64,2791,4,1079098199
351,3946,3,1027358284
647,3,5,953451056
120,1225,5,952580936
401,266,3,840205253
381,63859,4,1259093535
135,1041,4.5,1361245448
43,780,4.5,1473258392
648,2912,5,947293102
31,4487,3,1039067434
49,27838,3,1367794617
462,1921,3,1091959627
473,581,3,939049669
128,350,3,842322769
587,1196,4,1214234177
538,507,3,879503350
462,2288,2.5,1091067293
214,130520,4,1462635343
530,6467,4,1250799269
406,910,3,1061357298
284,27815,2.5,1130008022
597,1101,3,1139307563
408,1354,4,962646187
214,106642,3.5,1462638821
516,4995,4.5,1286399634
295,2161,3.5,1062622312
598,1334,3,940707609
283,8665,4.5,1111494566
648,190,5,947292692
381,101362,2,1386614831
280,432,2,838231597
453,994,3,1133735811
74,36519,2.5,1255845337
244,2004,3,1094222865
134,1884,2,1416149825
381,4025,2,1004982771
16,70,0.5,1093070467
269,1387,5,1314894783
501,33660,3,1228964104
426,4327,4,1112537769
120,3702,4,959734169
523,1831,2,1391346556
188,62434,4,1237161154
422,337,4,835170289
530,1270,3,959963968
408,3790,4,984246350
307,50,4,939716937
92,106487,3,1448798204
280,364,3,838231458
49,52281,3.5,1371359811
443,1307,5,1227969136
469,2067,3,1296198682
242,380,3,847339376
152,10,5,847296716
578,596,4,1111474825
189,867,3,841064894
200,2716,3.5,1242920789
120,1952,4,952581304
307,370,4,941545367
597,3706,3.5,1139092333
16,8582,3.5,1120209740
668,356,4,847271260
597,147,3.5,1138661955
654,2762,5,948160511
473,6032,4,1050100843
312,3044,3,1076969236
44,2109,3,974770104
473,6993,4.5,1075915796
237,1086,3.5,1109969503
453,5673,2.5,1151811103
392,1277,4,891532976
342,4404,1,1240833108
307,1197,4,939760436
388,3469,4,974791314
633,780,4,1263871096
548,34437,3,1132463513
545,81562,5,1435786535
657,779,4,986242211
314,4370,0.5,1101033327
506,2065,3.5,1340407016
533,5445,3,1076971520
469,135,1.5,1296198467
600,91500,3,1344135155
656,1136,5,1470070418
170,2572,4,1234227791
213,95,3.5,1218403885
106,3271,3,1086272525
583,5502,4,1122167661
358,203,4,832768899
493,1173,5,898111246
263,2160,3.5,1433899324
170,8360,5,1234228302
295,3984,2.5,1054068524
50,1272,5,978041122
129,86,5,1049685242
374,1784,4,938980460
300,592,4,1344187164
374,1079,4,939035899
665,58559,4.5,1343731689
625,102123,4,1401540496
462,832,1.5,1090908734
213,4015,0.5,1218408391
625,1955,3,1019137845
548,1305,4.5,1135941143
363,4878,4,1218566902
610,1929,1,1029870084
313,529,3,959993203
494,1835,4,954685597
560,830,3,883676303
548,142192,3.5,1442199101
241,5816,3.5,1098941479
244,1997,3.5,1094220179
62,5349,4.5,1216050540
199,2599,5,1068822958
559,2944,4,965433821
74,105504,4,1395986019
221,2712,2,970594948
254,953,3.5,1215831872
188,6377,4,1230360827
135,924,4,1361244392
538,937,5,879506753
363,6377,4.5,1218723688
266,2858,5,960056533
103,1282,4,956591782
24,2278,4,1148669751
103,931,4,956600103
103,1132,4,956598841
565,1410,3,974838288
581,51277,4.5,1245159139
565,353,4,974715003
476,97921,3.5,1446908417
300,54785,4,1344189215
482,32587,4,1437001147
315,2571,4.5,1437338095
387,16,4,1047028416
524,5349,4,1202235325
578,1097,5,1111475317
548,36152,3,1181745585
16,597,2.5,1093028267
363,2324,4.5,1225615319
473,2144,5,944321404
383,6218,3,1371828380
79,1089,1,1274050989
256,680,4,1236981604
597,4146,4,1149788293
294,2496,4.5,1064616017
87,783,3,848159949
313,1527,1,959931593
74,48877,2.5,1256030711
483,3018,5,949292001
135,589,5,1361245153
565,287,4,974837615
169,524,3,848879333
202,58,4,1110498115
497,79,4,843218338
599,1198,4,1008572359
604,1022,4,868355519
403,48520,4,1462946929
467,2140,2,945317187
90,2028,5,1257620592
506,594,3.5,1340413814
21,3196,0.5,1238729331
365,93040,5,1444530856
22,589,5,853846400
312,6718,3.5,1062537975
96,1974,4,1019023410
424,5952,3,1354033768
102,527,4.5,1292402397
96,5349,4,1025556297
565,896,4,974712924
665,59016,3,1393891118
24,4886,3.5,1148730186
510,1276,4,942409858
588,4664,4,1122546868
408,5316,3,1041285403
24,47,4.5,1148669590
453,3499,4,976425539
20,662,3,855190382
625,59369,2.5,1476562414
555,2762,5,1012751351
151,376,4,1130905961
347,2363,3.5,1159124390
135,196,2,1361244165
148,8873,4,1405203154
248,2372,4,953271517
620,31,3,831923897
610,3728,1,1029870040
202,8874,4,1110498257
552,1035,3,843276102
611,4973,4.5,1348595696
200,318,4.5,1246110774
571,104,3.5,1475806221
24,41569,2,1148720535
420,6870,4.5,1110050595
96,196,3,1016317721
234,991,3,854482185
295,412,4,1082753976
49,1185,4,1303371127
600,69606,4,1344136337
665,3052,4,1362421718
196,2870,3,976289064
127,185,3,833286470
356,3996,2,1130106729
166,6284,0.5,1111479753
236,4246,5,1113185136
299,5618,5,1447366717
597,904,4.5,1138660382
12,58295,4.5,1391657459
356,1333,4.5,1130106794
385,34150,2.5,1192397801
239,4973,4,1459365441
538,1365,5,879502608
307,3500,3,953674445
437,1964,4,941457831
16,5553,2,1035258747
49,85414,4,1317277376
666,1468,2,993347673
665,49278,4,1393890553
519,1265,3,945361143
31,2707,3,945117685
565,1345,5,974708813
104,1645,3.5,1117402540
453,6101,4,1133735113
359,1391,1,957481098
586,2948,4,975361497
476,98124,4,1447255946
619,2641,2,1009555216
173,806,5,843291455
493,1699,3,898107442
576,898,5,1012593423
606,2791,5,980174606
472,1992,2,1251235027
473,2064,5,939049553
151,2002,3,1114309102
502,32031,2.5,1309493175
23,1387,4,1131662323
246,1008,4,1011318975
308,44195,5,1209040023
548,902,5,974810254
307,866,1,956081750
464,5693,3,1050499238
581,6537,3.5,1165900518
129,3489,4,1049685256
282,2019,5,1113683978
19,628,4,856007147
434,3175,3,1417930931
515,753,4,853896216
606,3107,3,980175072
458,7318,0.5,1471383728
573,33615,4,1436465147
625,2134,3,1019128119
383,55280,3,1371766357
26,842,2,859625824
381,1474,2,951715390
515,1200,4,853894140
389,2915,3,946523325
103,1957,4,956599039
356,6502,3.5,1130104697
451,1136,4.5,1449349658
135,1208,3,1361245847
548,133419,1.5,1443402415
263,3536,0.5,1433944735
519,1821,4,945362920
381,1625,4,1152398273
441,364,5,835337121
217,4878,5,1095793010
531,1676,1,882388522
295,2691,3.5,1124151414
482,26574,4,1437004294
535,110,5,973375708
482,5459,3.5,1437002343
213,37733,3,1253929538
520,8917,4.5,1469927142
300,1391,4.5,1344187191
281,1183,5,905583305
548,5265,3,1017858665
240,2717,3,991862649
119,1269,3,951009429
383,2502,1,1371772883
504,50,4,1432366655
213,1197,4,1218403816
103,2367,3,957980309
605,3450,4,1277532751
599,223,5,1008570454
667,110,2,838920959
349,1345,5,960839485
354,780,1.5,1112268704
120,1429,4,913057939
409,2282,5,933033807
581,1653,3,1155484591
523,2762,2.5,1391350294
581,1809,3.5,1168658352
652,1954,5,945031470
408,265,4,962646714
259,3494,5,955313505
403,1968,4,1462946461
435,1207,4,886374784
494,852,1,954685413
263,34,2,1434332133
147,543,3,1256070669
384,780,4,852806429
565,1305,5,974841318
476,54272,2.5,1447072550
625,108949,2.5,1433093709
200,173,4,1214915015
510,3812,4,1093295537
233,141,3,955091364
73,1221,4,1461778537
170,54001,3.5,1234228263
313,1385,4,959931646
120,196,2,913051475
473,5618,5,1172531135
29,898,5,938944407
665,4776,4.5,1343746361
106,2717,3,1086274315
115,208,4,838365857
464,5010,3,1050439035
521,111,5,1142024764
418,260,4,1112672233
186,3429,4,1003524358
116,2762,4,1107034350
330,1,5,867072004
57,96911,4,1467864500
242,181,3,847340005
312,3248,2,1076968492
481,2997,2.5,1272668581
374,2109,4,939235173
31,5927,4,1038203534
